year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2019,Q3,7.0,Southern Maryland,,Southern Maryland_Rockville_Rockville_NA_77 Upper Rock Cir,77 Upper Rock Cir,Northeast,Rockville,MD,20850.0,Rockville,A,30531.0,M&T Bank,Financial Services and Insurance,New,,132309,,Suburban,,,,,,,,,,,,,,,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,7.0,Washington D.C.,International Club Building,Washington D.C._Central Business District_Washington_International Club Building_1800 K St NW,1800 K St NW,Northeast,Washington,DC,20006.0,Central Business District,O,61722.0,Bank Of America,Financial Services and Insurance,Renewal,,41196,Relet,CBD,,,,,,,,,,,,,,,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Baltimore,Bond Street Wharf,Baltimore_Baltimore City South_Baltimore_Bond Street Wharf_901 S Bond St,901 S Bond St,Northeast,Baltimore,MD,21231.0,Baltimore City South,A,125000.0,Brown Advisory,Financial Services and Insurance,Renewal and Expansion,Baltimore City,581469,Relet,CBD,41915202.0,7271253.0,0.173475318095807,26.6526488547861,24.1511016122098,6551064.0,0.0796,26.678836,24.125738,720189.0,0.0088,26.470781,24.587087,506669.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Dallas/Ft Worth,Trammell Crow Center,Dallas/Ft Worth_Dallas CBD_Dallas_Trammell Crow Center_2001 Ross Ave,2001 Ross Ave,South,Dallas,TX,75201.0,Dallas CBD,A,100000.0,ORIX USA,Financial Services and Insurance,Relocation,,409737,Relet,CBD,,,,,,,,,,,,,,,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Los Angeles,,Los Angeles_Santa Monica_Santa Monica_NA_1299 Ocean Ave,1299 Ocean Ave,West,Santa Monica,CA,90401.0,Santa Monica,A,35544.0,Dimensional Fund Advisors,Financial Services and Insurance,Renewal,Westside,247030,,CBD,145540870.0,23459724.0,0.161189939293341,43.6676686293245,41.2439019791331,20444143.0,0.095,44.25257,41.569742,3015581.0,0.014,38.284187,38.097909,3087428.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Manhattan,13411357 Sixth Ave,Manhattan_Columbus Circle_New York_13411357 Sixth Ave_1345 Avenue of the Americas,1345 Avenue of the Americas,Northeast,New York,NY,10105.0,Columbus Circle,A,41819.0,Alliancebernstein,Financial Services and Insurance,New,Midtown,157055,Sublet,CBD,253968808.0,31513925.0,0.124085808994308,93.2743203569354,83.9109294521542,25421168.0,0.056,97.323852,86.526461,6092757.0,0.0134,60.135434,60.278104,5444914.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Manhattan,Park Avenue Plaza,Manhattan_Plaza South_New York_Park Avenue Plaza_55 E 52nd St,55 E 52nd St,Northeast,New York,NY,10055.0,Plaza South,A,31202.0,General Atlantic,Financial Services and Insurance,Renewal,Midtown,157095,Relet,CBD,253968808.0,31513925.0,0.124085808994308,93.2743203569354,83.9109294521542,25421168.0,0.056,97.323852,86.526461,6092757.0,0.0134,60.135434,60.278104,5444914.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Manhattan,Random House Tower,Manhattan_Columbus Circle_New York_Random House Tower_1745 Broadway,1745 Broadway,Northeast,New York,NY,10019.0,Columbus Circle,A,50000.0,Pdt Partners,Financial Services and Insurance,Renewal,Midtown,351918,,CBD,253968808.0,31513925.0,0.124085808994308,93.2743203569354,83.9109294521542,25421168.0,0.056,97.323852,86.526461,6092757.0,0.0134,60.135434,60.278104,5444914.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Manhattan,,Manhattan_Flatiron_New York_NA_130 Fifth Ave,130 Fifth Ave,Northeast,New York,NY,10011.0,Flatiron,A,53200.0,Capital One,Financial Services and Insurance,New,Midtown South,158187,Sublet,CBD,253968808.0,31513925.0,0.124085808994308,93.2743203569354,83.9109294521542,25421168.0,0.056,97.323852,86.526461,6092757.0,0.0134,60.135434,60.278104,5444914.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Philadelphia,1700 Market Street,Philadelphia_West Market_Philadelphia_1700 Market Street_1700 Market St,1700 Market St,Northeast,Philadelphia,PA,19103.0,West Market,A,31247.0,Munich Reinsurance,Financial Services and Insurance,New,,300188,Relet,CBD,85439454.0,14205325.0,0.166261888799055,29.8962982814675,28.6856526054534,11815978.0,0.0903,30.618266,29.033457,2389347.0,0.0183,25.802208,24.91039,1167941.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Tampa,Bayside Center Bldg II,Tampa_North Pinellas_Clearwater_Bayside Center Bldg II_17757 US Highway 19 N,17757 US Highway 19 N,South,Clearwater,FL,33764.0,North Pinellas,A,37572.0,Insurance Administrative,Financial Services and Insurance,Renewal,Pinellas,381963,Relet,Suburban,22963818.0,3370223.0,0.146762311040786,31.6582610544484,25.7878465891399,2737344.0,0.0536,31.833285,26.043779,632879.0,0.0124,26.564666,20.835961,438017.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,8.0,Tampa,Buschwood II,Tampa_Northwest Tampa_Tampa_Buschwood II_3450 Buschwood Park Dr,3450 Buschwood Park Dr,South,Tampa,FL,33618.0,Northwest Tampa,O,29215.0,Health Insurance Innovations,Financial Services and Insurance,New,Hillsborough,380293,Relet,Suburban,28107216.0,4709014.0,0.167537546230121,21.7640453802778,25.7878465891399,4088038.0,0.08,21.96213,26.043779,620976.0,0.0122,18.664065,20.835961,453437.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,9.0,Atlanta,Midtown Union,Atlanta_Midtown_Atlanta_Midtown Union_1331 Spring St NW,1331 Spring St NW,South,Atlanta,GA,30309.0,Midtown,A,297000.0,Invesco,Financial Services and Insurance,Relocation,,5672045,New,CBD,104066928.0,21963230.0,0.21104908564227,30.3398923027973,27.2217621151437,19453309.0,0.1142,30.969823,27.672249,2509921.0,0.0147,22.826003,21.688145,2073324.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,9.0,Charlotte,TORINGDON 6,Charlotte_Ballantyne / Highway 51_Charlotte_TORINGDON 6_3530 Toringdon Way,3530 Toringdon Way,South,Charlotte,NC,28277.0,Ballantyne / Highway 51,A,57444.0,Deephaven Mortgage,Financial Services and Insurance,Expansion,,6403305,Relet,Suburban,37428747.0,4352472.0,0.116286874364242,31.2402676963843,28.3273203275024,3837948.0,0.0588,31.614313,28.524899,514524.0,0.0079,23.972593,24.082205,666020.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,9.0,Chicago,The Old Post Office,Chicago_West Loop_Chicago_The Old Post Office_433 W Van Buren St,433 W Van Buren St,Midwest/Central,Chicago,IL,60607.0,West Loop,A,185000.0,Cboe Global Markets,Financial Services and Insurance,New,,10572239,New,CBD,,,,,,,,,,,,,,,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,9.0,Manhattan,480 Lexington Ave,Manhattan_Grand Central_New York_480 Lexington Ave_245 Park Ave,245 Park Ave,Northeast,New York,NY,10167.0,Grand Central,A,38383.0,Midocean Partners,Financial Services and Insurance,Relocation,Midtown,157091,,CBD,253968808.0,31513925.0,0.124085808994308,93.2743203569354,83.9109294521542,25421168.0,0.056,97.323852,86.526461,6092757.0,0.0134,60.135434,60.278104,5444914.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,9.0,Phoenix,One North Central,Phoenix_Downtown_Phoenix_One North Central_1 N Central Ave,1 N Central Ave,West,Phoenix,AZ,85004.0,Downtown,A,27983.0,Quicken Loans,Financial Services and Insurance,New,Central Corridor,431225,Relet,CBD,47426856.0,8958687.0,0.188894810990634,31.793349095507,27.8641433707097,8230109.0,0.0796,32.139059,28.012373,728578.0,0.007,26.300503,24.231866,965578.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,9.0,Phoenix,One North Central,Phoenix_Downtown_Phoenix_One North Central_1 N Central Ave,1 N Central Ave,West,Phoenix,AZ,85004.0,Downtown,A,28799.0,Quicken Loans,Financial Services and Insurance,New,Central Corridor,431225,Relet,CBD,47426856.0,8958687.0,0.188894810990634,31.793349095507,27.8641433707097,8230109.0,0.0796,32.139059,28.012373,728578.0,0.007,26.300503,24.231866,965578.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,,Boston,120 Saint James Ave,Boston_Back Bay_Boston_120 Saint James Ave_200 Clarendon St,200 Clarendon St,Northeast,Boston,MA,2116.0,Back Bay,A,32711.0,Adage Capital Management,Financial Services and Insurance,Extension,Boston/Suffolk County,222393,,CBD,135415580.0,18312673.0,0.135233131963102,39.9227871469943,32.558627393249,14557286.0,0.0578,39.077192,31.356192,3755387.0,0.0149,43.007208,38.963391,1740558.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,,Northern New Jersey,,Northern New Jersey_Morris_Morristown_NA_340 Mount Kemble Ave,340 Mount Kemble Ave,Northeast,Morristown,NJ,7960.0,Morris,A,200000.0,CIT,Financial Services and Insurance,Relocation,,171833,,Suburban,112389052.0,27852116.0,0.247818764411324,30.271198387563,29.2281872697939,23052531.0,0.1583,30.46385,29.349976,4799585.0,0.033,26.709408,26.627284,1798209.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,,San Francisco,345 California Center,San Francisco_Financial District North_San Francisco_345 California Center_345 California St,345 California St,West,San Francisco,CA,94104.0,Financial District North,A,34288.0,Tpg Capital,Financial Services and Insurance,Expansion,,320434,,CBD,47195402.0,2704289.0,0.057299840353092,88.1183232545334,80.2337113175211,1982785.0,0.0257,90.126977,82.302523,721504.0,0.0094,86.324412,78.991313,1616603.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,,San Francisco,345 California Center,San Francisco_Financial District North_San Francisco_345 California Center_345 California St,345 California St,West,San Francisco,CA,94104.0,Financial District North,A,153288.0,Tpg Capital,Financial Services and Insurance,Renewal and Expansion,,320434,Relet,CBD,47195402.0,2704289.0,0.057299840353092,88.1183232545334,80.2337113175211,1982785.0,0.0257,90.126977,82.302523,721504.0,0.0094,86.324412,78.991313,1616603.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2019,Q3,,Tampa,Highwoods Preserve VII,Tampa_Northeast Hillsborough_Tampa_Highwoods Preserve VII_18216 Crane Nest Dr,18216 Crane Nest Dr,South,Tampa,FL,33647.0,Northeast Hillsborough,A,115000.0,Metlife,Financial Services and Insurance,Renewal,Hillsborough,1474981,,Suburban,22963818.0,3370223.0,0.146762311040786,31.6582610544484,25.7878465891399,2737344.0,0.0536,31.833285,26.043779,632879.0,0.0124,26.564666,20.835961,438017.0,2019-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,6.0,Dallas/Ft Worth,,Dallas/Ft Worth_Dallas CBD_Dallas_NA_717 N Harwood St,717 N Harwood St,South,Dallas,TX,75201.0,Dallas CBD,A,130756.0,Hilltop Securities,Financial Services and Insurance,Relocation,,409351,Relet,CBD,,,,,,,,,,,,,,,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,6.0,Phoenix,Bldg B,Phoenix_Northwest Phoenix_Phoenix_Bldg B_2133 W Peoria Ave,2133 W Peoria Ave,West,Phoenix,AZ,85029.0,Northwest Phoenix,O,62771.0,Maximus,Financial Services and Insurance,New,,350883,Sublet,Suburban,56121474.0,11198968.0,0.199712081372482,24.9072583902467,28.283342713447,10213323.0,0.098,24.976098,28.442546,985645.0,0.0095,23.987474,26.748484,516744.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Austin,Waterloo Central,Austin_CBD_Austin_Waterloo Central_701 E 5th St,701 E 5th St,South,Austin,TX,78701.0,CBD,A,31641.0,Hippo Analytics,Financial Services and Insurance,New,,11383792,,CBD,40090080.0,7445220.0,0.18571227595455,43.6191500461363,39.4194884332467,5575179.0,0.0818,44.356735,39.796654,1870041.0,0.0274,41.075674,37.653994,280678.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Boston,Prudential Tower,Boston_Back Bay_Boston_Prudential Tower_800 Boylston St,800 Boylston St,Northeast,Boston,MA,2199.0,Back Bay,A,77807.0,Willis Towers Watson,Financial Services and Insurance,Extension,Boston/Suffolk County,222077,Relet,CBD,137418177.0,22397073.0,0.162984792033735,49.9188555362622,40.4329649009289,17556715.0,0.0696,49.296576,39.298939,4840358.0,0.0192,44.675687,40.137772,1701703.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Charlotte,,Charlotte_West_Charlotte_NA_3701 Arco Corporate Dr,3701 Arco Corporate Dr,South,Charlotte,NC,28273.0,West,A,31260.0,Cardinal Financial,Financial Services and Insurance,Renewal,,1542398,Relet,Suburban,37979446.0,5592654.0,0.147254754584888,33.6822791464919,30.7541769596932,4850910.0,0.0737,33.849938,30.988238,741744.0,0.0113,31.235275,27.720653,246282.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Chicago,1 North Dearborn,Chicago_Central Loop_Chicago_1 North Dearborn_1 N Dearborn St,1 N Dearborn St,Midwest/Central,Chicago,IL,60602.0,Central Loop,O,38000.0,Old Mission Capital,Financial Services and Insurance,New,,144460,Relet,CBD,,,,,,,,,,,,,,,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Houston,JPMorgan Chase  Co Tower,Houston_CBD_Houston_JPMorgan Chase  Co Tower_600 Travis St,600 Travis St,South,Houston,TX,77002.0,CBD,A,252230.0,JP Morgan,Financial Services and Insurance,New,,233896,Relet,CBD,113892419.0,32962500.0,0.289417858444116,33.7631354100917,29.1156729920374,28650154.0,0.1497,34.325515,29.453699,4312346.0,0.0225,26.356666,24.6825,1172353.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Manhattan,130160 W 52nd St,Manhattan_Columbus Circle_New York_130160 W 52nd St_787 Seventh Ave,787 Seventh Ave,Northeast,New York,NY,10019.0,Columbus Circle,A,323734.0,Bnp Paribas,Financial Services and Insurance,Renewal,Midtown,157042,,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Manhattan,211 W 50th St,Manhattan_Columbus Circle_New York_211 W 50th St_1633 Broadway,1633 Broadway,Northeast,New York,NY,10019.0,Columbus Circle,A,59812.0,Industrial And Commercial Bank Of China (Usa) Na,Financial Services and Insurance,Renewal,Midtown,157071,Relet,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Manhattan,28 Liberty,Manhattan_Financial District_New York_28 Liberty_28 Liberty St,28 Liberty St,Northeast,New York,NY,10005.0,Financial District,A,217638.0,Aig Global Investors,Financial Services and Insurance,Relocation,Downtown,157030,Relet,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Manhattan,Mutual of America Bldg,Manhattan_Plaza South_New York_Mutual of America Bldg_320 Park Ave,320 Park Ave,Northeast,New York,NY,10022.0,Plaza South,A,144704.0,Raymond James,Financial Services and Insurance,Relocation,Midtown,157203,Relet,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Manhattan,Park Avenue Plaza,Manhattan_Plaza South_New York_Park Avenue Plaza_55 E 52nd St,55 E 52nd St,Northeast,New York,NY,10055.0,Plaza South,A,30345.0,Bbr Partners,Financial Services and Insurance,Relocation,Midtown,157095,,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Manhattan,The Emporis Building,Manhattan_Grand Central_New York_The Emporis Building_100 Park Ave,100 Park Ave,Northeast,New York,NY,10017.0,Grand Central,A,38531.0,Aetna,Financial Services and Insurance,Renewal,Midtown,157169,,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Manhattan,The General Motors Building,Manhattan_Plaza North_New York_The General Motors Building_767 Fifth Ave,767 Fifth Ave,Northeast,New York,NY,10153.0,Plaza North,A,112461.0,Perella Weinberg Partners,Financial Services and Insurance,Renewal,Midtown,2628,,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Northern New Jersey,Goldman Sachs,Northern New Jersey_Waterfront_Jersey City_Goldman Sachs_30 Hudson St,30 Hudson St,Northeast,Jersey City,NJ,7302.0,Waterfront,A,227852.0,AIG,Financial Services and Insurance,Relocation,,167414,,CBD,113615306.0,30414267.0,0.267695155439708,30.0611196868617,28.9147826143143,24816328.0,0.1681,30.306806,29.087339,5597939.0,0.0379,26.349912,26.040586,1800505.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Northern New Jersey,Newport Office Tower,Northern New Jersey_Waterfront_Jersey City_Newport Office Tower_525 Washington Blvd,525 Washington Blvd,Northeast,Jersey City,NJ,7310.0,Waterfront,A,152448.0,Bnp Paribas,Financial Services and Insurance,Renewal,,166348,Relet,CBD,113615306.0,30414267.0,0.267695155439708,30.0611196868617,28.9147826143143,24816328.0,0.1681,30.306806,29.087339,5597939.0,0.0379,26.349912,26.040586,1800505.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Northern New Jersey,North Tower,Northern New Jersey_Morris_Morristown_North Tower_4 Speedwell Ave,4 Speedwell Ave,Northeast,Morristown,NJ,7960.0,Morris,A,49500.0,Chartwell Consulting Group,Financial Services and Insurance,Renewal,,171888,Relet,Suburban,113615306.0,30414267.0,0.267695155439708,30.0611196868617,28.9147826143143,24816328.0,0.1681,30.306806,29.087339,5597939.0,0.0379,26.349912,26.040586,1800505.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,Orange County,United Healthcare  Cypress,Orange County_West County_Cypress_United Healthcare  Cypress_5701 Katella Ave,5701 Katella Ave,West,Cypress,CA,90630.0,West County,O,210000.0,United Healthcare,Financial Services and Insurance,Renewal,,280563,Relet,Suburban,,,,,,,,,,,,,,,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,7.0,San Diego,,San Diego_I-15 Corridor_San Diego_NA_10150 Meanley Dr,10150 Meanley Dr,West,San Diego,CA,92131.0,I-15 Corridor,O,30245.0,Cuso Financial Services,Financial Services and Insurance,Renewal,,35900,Relet,Suburban,33012845.0,5983547.0,0.181249056238564,33.6139526371492,37.5904091281534,5081662.0,0.0797,34.473976,38.439783,901885.0,0.0142,27.284118,31.58165,371415.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,8.0,Charlotte,,Charlotte_East Charlotte_Charlotte_NA_1701 N Graham St,1701 N Graham St,South,Charlotte,NC,28206.0,East Charlotte,A,37129.0,Centene,Financial Services and Insurance,New,,9589870,New,Suburban,37979446.0,5592654.0,0.147254754584888,33.6822791464919,30.7541769596932,4850910.0,0.0737,33.849938,30.988238,741744.0,0.0113,31.235275,27.720653,246282.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,8.0,Los Angeles,Phase II,Los Angeles_Pasadena_Pasadena_Phase II_3475 E Foothill Blvd,3475 E Foothill Blvd,West,Pasadena,CA,91107.0,Pasadena,O,41605.0,Bolton &,Financial Services and Insurance,Renewal,Tri-Cities,256036,Relet,Suburban,69598212.0,14585637.0,0.209569133758781,38.1923041704269,44.0772457530267,12807553.0,0.059,38.401792,44.484544,1778084.0,0.0082,35.289532,38.862709,417507.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,8.0,Manhattan,11401144 Avenue of the Americas,Manhattan_Grand Central_New York_11401144 Avenue of the Americas_1140 Avenue of the Americas,1140 Avenue of the Americas,Northeast,New York,NY,10036.0,Grand Central,A,35643.0,City National Bank,Financial Services and Insurance,Renewal,Midtown,157453,Relet,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,8.0,Northern New Jersey,West Bldg,Northern New Jersey_Suburban Essex_Short Hills_West Bldg_101 John F Kennedy Pky,101 John F Kennedy Pky,Northeast,Short Hills,NJ,7078.0,Suburban Essex,A,34640.0,Virtu Financial,Financial Services and Insurance,Relocation,,166259,,Suburban,113615306.0,30414267.0,0.267695155439708,30.0611196868617,28.9147826143143,24816328.0,0.1681,30.306806,29.087339,5597939.0,0.0379,26.349912,26.040586,1800505.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,8.0,Orange County,,Orange County_Airport Area_Newport Beach_NA_1301 Dove St,1301 Dove St,West,Newport Beach,CA,92660.0,Airport Area,A,61000.0,Alliant Insurance,Financial Services and Insurance,Renewal,,279469,Relet,Suburban,,,,,,,,,,,,,,,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,8.0,Philadelphia,Chesterbrook,Philadelphia_PA Turnpike / Rt. 202 Corridor_Chesterbrook_Chesterbrook_735 Chesterbrook Blvd,735 Chesterbrook Blvd,Northeast,Chesterbrook,PA,19087.0,PA Turnpike / Rt. 202 Corridor,A,58877.0,Bnp Paribas,Financial Services and Insurance,New,,294474,Relet,Suburban,86585586.0,14373116.0,0.165998945829159,30.6109860485334,28.8953204131847,12075925.0,0.0912,31.108671,29.14587,2297191.0,0.0174,26.207113,24.947849,422714.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,8.0,Phoenix,Rio2100 Phase I,Phoenix_Tempe_Tempe_Rio2100 Phase I_63 S Rockford Dr,63 S Rockford Dr,West,Tempe,AZ,85281.0,Tempe,O,28000.0,Bright Health Plan,Financial Services and Insurance,New,East Valley,10052997,Sublet,Suburban,56121474.0,11198968.0,0.199712081372482,24.9072583902467,28.283342713447,10213323.0,0.098,24.976098,28.442546,985645.0,0.0095,23.987474,26.748484,516744.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,8.0,Phoenix,The 3201,Phoenix_Airport Area_Phoenix_The 3201_3201 E Elwood St,3201 E Elwood St,West,Phoenix,AZ,85034.0,Airport Area,O,74625.0,Pennymac,Financial Services and Insurance,New,,657646,Relet,Suburban,56121474.0,11198968.0,0.199712081372482,24.9072583902467,28.283342713447,10213323.0,0.098,24.976098,28.442546,985645.0,0.0095,23.987474,26.748484,516744.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,9.0,Charlotte,Two Silver Crescent,Charlotte_West_Charlotte_Two Silver Crescent_1916 Ayrsley Town Blvd,1916 Ayrsley Town Blvd,South,Charlotte,NC,28273.0,West,A,44880.0,Retirement Clearing House,Financial Services and Insurance,Relocation,,10222913,New,Suburban,37979446.0,5592654.0,0.147254754584888,33.6822791464919,30.7541769596932,4850910.0,0.0737,33.849938,30.988238,741744.0,0.0113,31.235275,27.720653,246282.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,9.0,Manhattan,1127 E 53rd St,Manhattan_Plaza South_New York_1127 E 53rd St_520 Madison Ave,520 Madison Ave,Northeast,New York,NY,10022.0,Plaza South,A,70233.0,Aea Investors,Financial Services and Insurance,New,Midtown,157102,Sublet,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,,Tampa,Sabal Pavilion 1,Tampa_Southeast Hillsborough_Tampa_Sabal Pavilion 1_3620 Queen Palm Dr,3620 Queen Palm Dr,South,Tampa,FL,33619.0,Southeast Hillsborough,O,120500.0,Ford Motor Credit,Financial Services and Insurance,Extension,Hillsborough,380061,,Suburban,28107216.0,4662607.0,0.165886475558447,22.476938929789,26.3371769572174,4106345.0,0.0792,22.547217,26.484984,556262.0,0.0107,21.265519,23.713067,544784.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2020,Q3,,Tampa,The Pointe,Tampa_Westshore_Tampa_The Pointe_2502 N Rocky Point Dr,2502 N Rocky Point Dr,South,Tampa,FL,33607.0,Westshore,A,41121.0,Usi Insurance Services,Financial Services and Insurance,Renewal,Hillsborough,380290,,Suburban,23747338.0,3934291.0,0.165672927213989,31.3153032245378,26.3371769572174,3238193.0,0.0624,31.544686,26.484984,696098.0,0.0134,27.08061,23.713067,555841.0,2020-Q3,Large,Financial_Services_and_Insurance_Large
2021,Q3,6.0,Manhattan,The Emporis Building,Manhattan_Grand Central_New York_The Emporis Building_100 Park Ave,100 Park Ave,Northeast,New York,NY,10017.0,Grand Central,A,103997.0,Wells Fargo,Financial Services and Insurance,Renewal,Midtown,157169,Relet,CBD,265812424.0,48869051.0,0.183847881391729,84.3944533531745,75.0503853127382,36754565.0,0.0787,91.107018,79.852772,12114486.0,0.0259,63.045576,58.936104,3784137.0,2021-Q3,Large,Financial_Services_and_Insurance_Large
2021,Q3,6.0,Orange County,,Orange County_Airport Area_Irvine_NA_18100 Von Karman Ave,18100 Von Karman Ave,West,Irvine,CA,92612.0,Airport Area,A,48944.0,Alliant Insurance,Financial Services and Insurance,Relocation,,650403,Relet,Suburban,,,,,,,,,,,,,,,2021-Q3,Large,Financial_Services_and_Insurance_Large
2021,Q3,7.0,Charlotte,The Overlook,Charlotte_Ballantyne / Highway 51_Charlotte_The Overlook_13146 Ballantyne Corporate Pl,13146 Ballantyne Corporate Pl,South,Charlotte,NC,28277.0,Ballantyne / Highway 51,A,43123.0,Sompo International,Financial Services and Insurance,Relocation,,11109802,New,Suburban,38643633.0,6928507.0,0.179292329993922,33.3961682369176,30.1556228568256,5637893.0,0.0851,34.262442,30.915575,1290614.0,0.0195,28.613182,26.436564,493109.0,2021-Q3,Large,Financial_Services_and_Insurance_Large
2021,Q3,7.0,Denver,Tabor Center,Denver_LoDo / Platte / RiNo_Denver_Tabor Center_1200 17th St,1200 17th St,Midwest/Central,Denver,CO,80202.0,LoDo / Platte / RiNo,A,67583.0,Ares (Formally Black Creek Group),Financial Services and Insurance,New,Downtown Denver,393788,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Large,Financial_Services_and_Insurance_Large
